0
0,294406045964523
5,14334668605398E-15
-0,294406045964513
-0,588102841977356
-0,880382846732173
-1,17054193209676
-1,45788107941958
-1,74170806352676
-2,02133912035332
-2,29610059419053
-2,56533056058169
-2,82838042095597
-3,08461646515933
-3,33342139811762
-3,57419582695459
-3,80635970498187
-4,0293537290821
-4,24264068711929
-4,44570675212975
-4,63806272017642
-4,81924518888386
-4,98881767381527
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506772
-5,64926439109813
-5,74164201439325
-5,82018751916726
-5,88471168241938
-5,93505905978869
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241938
-5,82018751916727
-5,74164201439325
-5,64926439109813
-5,54327719506772
-5,42393575874067
-5,29152758609013
-5,14637166000163
-4,98881767381528
-4,81924518888387
-4,63806272017643
-4,44570675212975
-4,24264068711929
-4,02935372908211
-3,80635970498188
-3,5741958269546
-3,33342139811763
-3,08461646515934
-2,82838042095598
-2,5653305605817
-2,29610059419054
-2,02133912035333
-1,74170806352677
-1,45788107941959
-1,17054193209677
-0,880382846732184
-0,588102841977368
-0,294406045964524
-5,87811049834741E-15
0,0981353486548373
0,196034280659119
0,293460948910724
0,390180644032253
0,485960359806528
0,580569354508921
0,673779706784439
0,765366864730175
0,855110186860563
0,942793473651991
1,02820548838644
1,11114046603921
1,19139860898486
1,26878656832729
1,34311790969403
1,41421356237309
1,48190225070992
1,54602090672547
1,60641506296129
1,66293922460509
1,71545722000054
1,76384252869671
1,80797858624689
1,84775906502257
1,88308813036604
1,91388067146442
1,94006250638909
1,96157056080646
1,97835301992956
1,99036945334439
1,99759091241034
2
1,99759091241034
1,99036945334439
1,97835301992956
1,96157056080646
1,94006250638909
1,91388067146442
1,88308813036604
1,84775906502257
1,80797858624689
1,76384252869671
1,71545722000054
1,66293922460509
1,60641506296129
1,54602090672548
1,48190225070992
1,4142135623731
1,34311790969404
1,26878656832729
1,19139860898487
1,11114046603921
1,02820548838645
0,942793473651994
0,855110186860567
0,765366864730179
0,673779706784443
0,580569354508925
0,485960359806532
0,390180644032257
0,293460948910728
0,196034280659123
0,0981353486548414
2,20429143688028E-15
-0,098135348654837
-0,196034280659118
-0,293460948910724
-0,390180644032253
-0,485960359806527
-0,580569354508921
-0,673779706784439
-0,765366864730175
-0,855110186860563
-0,94279347365199
-1,02820548838644
-1,11114046603921
-1,19139860898486
-1,26878656832729
-1,34311790969403
-1,41421356237309
-1,48190225070992
-1,54602090672547
-1,60641506296129
-1,66293922460509
-1,71545722000054
-1,76384252869671
-1,80797858624689
-1,84775906502257
-1,88308813036604
-1,91388067146442
-1,94006250638909
-1,96157056080646
-1,97835301992956
-1,99036945334439
-1,99759091241034
-2
-1,99759091241034
-1,99036945334439
-1,97835301992956
-1,96157056080646
-1,94006250638909
-1,91388067146442
-1,88308813036604
-1,84775906502257
-1,80797858624689
-1,76384252869671
-1,71545722000054
-1,66293922460509
-1,60641506296129
-1,54602090672548
-1,48190225070992
-1,4142135623731
-1,34311790969404
-1,26878656832729
-1,19139860898487
-1,11114046603921
-1,02820548838645
-0,942793473651995
-0,855110186860567
-0,765366864730179
-0,673779706784444
-0,580569354508925
-0,485960359806532
-0,390180644032258
-0,293460948910728
-0,196034280659123
-0,0981353486548417
-2,44921270764475E-15
0,0981353486548368
0,196034280659118
0,293460948910724
0,390180644032253
0,485960359806527
0,58056935450892
0,673779706784439
0,765366864730175
0,855110186860562
0,94279347365199
1,02820548838644
1,1111404660392
1,19139860898487
1,26878656832729
1,34311790969403
1,41421356237309
1,48190225070992
1,54602090672547
1,60641506296129
1,66293922460509
1,71545722000054
1,76384252869671
1,80797858624688
1,84775906502257
1,88308813036604
1,91388067146442
1,94006250638909
1,96157056080646
1,97835301992956
1,99036945334439
1,99759091241034
2
1,99759091241035
1,99036945334439
1,97835301992956
1,96157056080646
1,94006250638909
1,91388067146442
1,88308813036604
1,84775906502257
1,80797858624689
1,76384252869671
1,71545722000054
1,66293922460509
1,60641506296129
1,54602090672547
1,48190225070992
1,4142135623731
1,34311790969404
1,26878656832729
1,19139860898487
1,11114046603921
1,02820548838645
0,942793473651995
0,855110186860567
0,765366864730186
0,673779706784437
0,580569354508925
0,485960359806532
0,390180644032265
0,293460948910722
0,196034280659123
0,0981353486548419
9,79956133601023E-15
-0,0981353486548365
-0,196034280659118
-0,293460948910716
-0,39018064403226
-0,485960359806527
-0,58056935450892
-0,673779706784432
-0,765366864730181
-0,855110186860562
-0,94279347365199
-1,02820548838645
-1,1111404660392
-1,19139860898486
-1,26878656832729
-1,34311790969404
-1,41421356237309
-1,48190225070991
-1,54602090672547
-1,60641506296129
-1,66293922460509
-1,71545722000054
-1,76384252869671
-1,80797858624689
-1,84775906502257
-1,88308813036604
-1,91388067146442
-1,94006250638909
-1,96157056080646
-1,97835301992956
-1,99036945334439
-1,99759091241034
-2
-1,99759091241034
-1,99036945334439
-1,97835301992956
-1,96157056080646
-1,94006250638909
-1,91388067146442
-1,88308813036604
-1,84775906502258
-1,80797858624689
-1,76384252869671
-1,71545722000055
-1,66293922460509
-1,60641506296129
-1,54602090672548
-1,48190225070992
-1,41421356237309
-1,34311790969404
-1,2687865683273
-1,19139860898487
-1,1111404660392
-1,02820548838645
-0,942793473652001
-0,855110186860561
-0,76536686473018
-0,673779706784444
-0,580569354508932
-0,485960359806526
-0,390180644032258
-0,293460948910729
-0,196034280659131
-0,0981353486548351
-2,93905524917371E-15
0,0981353486548292
0,196034280659125
0,293460948910723
0,390180644032252
0,48596035980652
0,580569354508927
0,673779706784438
0,765366864730174
0,855110186860556
0,942793473651996
1,02820548838644
1,1111404660392
1,19139860898487
1,26878656832729
1,34311790969403
1,41421356237309
1,48190225070992
1,54602090672547
1,60641506296129
1,66293922460509
1,71545722000054
1,76384252869671
1,80797858624688
1,84775906502257
1,88308813036604
1,91388067146442
1,94006250638909
1,96157056080646
1,97835301992956
1,99036945334439
1,99759091241034
2
1,99759091241035
1,99036945334439
1,97835301992956
1,96157056080646
1,94006250638909
1,91388067146442
1,88308813036604
1,84775906502257
1,80797858624689
1,76384252869671
1,71545722000054
1,66293922460509
1,60641506296129
1,54602090672547
1,48190225070992
1,4142135623731
1,34311790969404
1,26878656832729
1,19139860898487
1,11114046603921
1,02820548838645
0,942793473651995
0,855110186860568
0,765366864730187
0,673779706784438
0,580569354508926
0,485960359806533
0,390180644032265
0,293460948910722
0,196034280659124
0,0981353486548424
-3,92145083766282E-15
-0,0981353486548361
-0,196034280659117
-0,293460948910716
-0,390180644032259
-0,485960359806527
-0,58056935450892
-0,673779706784432
-0,765366864730181
-0,855110186860562
-0,94279347365199
-1,02820548838645
-1,1111404660392
-1,19139860898486
-1,26878656832728
-1,34311790969404
-1,41421356237309
-1,48190225070991
-1,54602090672547
-1,60641506296129
-1,66293922460509
-1,71545722000054
-1,76384252869671
-1,80797858624689
-1,84775906502257
-1,88308813036604
-1,91388067146442
-1,94006250638909
-1,96157056080646
-1,97835301992956
-1,99036945334439
-1,99759091241034
-2
-1,99759091241034
-1,99036945334439
-1,97835301992956
-1,96157056080646
-1,94006250638909
-1,91388067146442
-1,88308813036604
-1,84775906502258
-1,80797858624689
-1,76384252869671
-1,71545722000055
-1,66293922460509
-1,60641506296129
-1,54602090672548
-1,48190225070992
-1,41421356237309
-1,34311790969404
-1,2687865683273
-1,19139860898487
-1,1111404660392
-1,02820548838645
-0,942793473652002
-0,855110186860561
-0,76536686473018
-0,673779706784444
-0,580569354508933
-0,485960359806526
-0,390180644032259
-0,293460948910729
-0,196034280659131
-0,0981353486548356
-3,42889779070266E-15
0,0981353486548287
0,196034280659124
0,293460948910723
0,390180644032252
0,485960359806519
0,580569354508926
0,673779706784438
0,765366864730174
0,855110186860555
0,942793473651996
1,02820548838644
1,1111404660392
1,19139860898487
1,26878656832729
1,34311790969403
1,41421356237309
1,48190225070992
1,54602090672547
1,60641506296129
1,66293922460508
1,71545722000054
1,76384252869671
1,80797858624688
1,84775906502257
1,88308813036604
1,91388067146442
1,94006250638909
1,96157056080646
1,97835301992956
1,99036945334439
1,99759091241034
2
1,99759091241035
1,99036945334439
1,97835301992956
1,96157056080646
1,94006250638909
1,91388067146442
1,88308813036604
1,84775906502257
1,80797858624689
1,76384252869671
1,71545722000054
1,66293922460509
1,60641506296129
1,54602090672547
1,48190225070992
1,4142135623731
1,34311790969404
1,26878656832729
1,19139860898487
1,11114046603921
1,02820548838645
0,942793473651996
0,855110186860568
0,765366864730187
0,673779706784438
0,580569354508926
0,485960359806533
0,390180644032266
0,293460948910723
0,196034280659124
0,0981353486548429
1,07792464190681E-14
-0,0981353486548356
-0,196034280659117
-0,293460948910715
-0,390180644032259
-0,485960359806526
-0,580569354508919
-0,673779706784431
-0,76536686473018
-0,855110186860561
-0,942793473651989
-1,02820548838645
-1,1111404660392
-1,19139860898486
-1,26878656832728
-1,34311790969404
-1,41421356237309
-1,48190225070991
-1,54602090672547
-1,60641506296129
-1,66293922460509
-1,71545722000054
-1,76384252869671
-1,80797858624689
-1,84775906502257
-1,88308813036604
-1,91388067146442
-1,94006250638909
-1,96157056080646
-1,97835301992956
-1,99036945334439
-1,99759091241034
-2
-1,99759091241034
-1,99036945334439
-1,97835301992956
-1,96157056080646
-1,94006250638909
-1,91388067146442
-1,88308813036604
-1,84775906502258
-1,80797858624689
-1,76384252869671
-1,71545722000055
-1,66293922460509
-1,60641506296129
-1,54602090672548
-1,48190225070992
-1,41421356237309
-1,34311790969404
-1,2687865683273
-1,19139860898487
-1,1111404660392
-1,02820548838645
-0,942793473652002
-0,855110186860562
-0,765366864730181
-0,673779706784445
-0,580569354508933
-0,485960359806527
-0,390180644032259
-0,29346094891073
-0,196034280659132
-0,0981353486548361
-3,91874033223161E-15
0,294406045964485
0,588102841977371
0,880382846732166
1,17054193209675
1,45788107941956
1,74170806352678
2,02133912035331
2,29610059419052
2,56533056058166
2,82838042095599
3,08461646515932
3,33342139811759
3,57419582695461
3,80635970498187
4,0293537290821
4,24264068711927
4,44570675212976
4,63806272017642
4,81924518888386
4,98881767381525
5,14637166000163
5,29152758609012
5,42393575874065
5,54327719506772
5,64926439109812
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978869
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916727
5,74164201439326
5,64926439109812
5,54327719506772
5,42393575874067
5,29152758609015
5,14637166000163
4,98881767381528
4,81924518888388
4,63806272017642
4,44570675212976
4,2426406871193
4,02935372908213
3,80635970498187
3,57419582695461
3,33342139811763
3,08461646515936
2,82838042095599
2,5653305605817
2,29610059419056
2,02133912035332
1,74170806352678
1,4578810794196
1,1705419320968
0,880382846732169
0,588102841977374
0,29440604596453
-8,82529726381476E-15
-0,294406045964505
-0,588102841977349
-0,880382846732145
-1,17054193209677
-1,45788107941958
-1,74170806352676
-2,02133912035329
-2,29610059419054
-2,56533056058168
-2,82838042095597
-3,08461646515934
-3,33342139811761
-3,57419582695459
-3,80635970498185
-4,02935372908211
-4,24264068711928
-4,44570675212974
-4,6380627201764
-4,81924518888387
-4,98881767381527
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506771
-5,64926439109812
-5,74164201439325
-5,82018751916726
-5,88471168241938
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241939
-5,82018751916726
-5,74164201439326
-5,64926439109813
-5,54327719506773
-5,42393575874066
-5,29152758609014
-5,14637166000164
-4,98881767381527
-4,81924518888387
-4,63806272017643
-4,44570675212977
-4,24264068711928
-4,02935372908212
-3,80635970498189
-3,57419582695463
-3,33342139811761
-3,08461646515934
-2,82838042095601
-2,56533056058169
-2,29610059419054
-2,02133912035334
-1,7417080635268
-1,45788107941958
-1,17054193209678
-0,880382846732191
-0,588102841977396
-0,29440604596451
-1,32257486212817E-14
0,294406045964483
0,58810284197737
0,880382846732165
1,17054193209675
1,45788107941956
1,74170806352678
2,02133912035331
2,29610059419052
2,56533056058166
2,82838042095598
3,08461646515932
3,33342139811759
3,5741958269546
3,80635970498187
4,0293537290821
4,24264068711926
4,44570675212976
4,63806272017642
4,81924518888386
4,98881767381525
5,14637166000163
5,29152758609012
5,42393575874065
5,54327719506772
5,64926439109812
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916727
5,74164201439326
5,64926439109812
5,54327719506772
5,42393575874067
5,29152758609015
5,14637166000163
4,98881767381528
4,81924518888389
4,63806272017642
4,44570675212976
4,2426406871193
4,02935372908213
3,80635970498187
3,57419582695461
3,33342139811763
3,08461646515936
2,82838042095599
2,56533056058171
2,29610059419056
2,02133912035332
1,74170806352678
1,4578810794196
1,1705419320968
0,880382846732171
0,588102841977376
0,294406045964532
3,52767945063781E-14
-0,294406045964504
-0,588102841977348
-0,880382846732143
-1,17054193209677
-1,45788107941958
-1,74170806352676
-2,02133912035329
-2,29610059419054
-2,56533056058168
-2,82838042095596
-3,08461646515934
-3,33342139811761
-3,57419582695459
-3,80635970498185
-4,02935372908211
-4,24264068711928
-4,44570675212974
-4,6380627201764
-4,81924518888387
-4,98881767381526
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506771
-5,64926439109811
-5,74164201439325
-5,82018751916726
-5,88471168241938
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241939
-5,82018751916726
-5,74164201439326
-5,64926439109813
-5,54327719506773
-5,42393575874066
-5,29152758609014
-5,14637166000165
-4,98881767381527
-4,81924518888387
-4,63806272017643
-4,44570675212977
-4,24264068711928
-4,02935372908212
-3,80635970498189
-3,57419582695463
-3,33342139811762
-3,08461646515934
-2,82838042095601
-2,56533056058169
-2,29610059419054
-2,02133912035334
-1,7417080635268
-1,45788107941958
-1,17054193209678
-0,880382846732193
-0,588102841977397
-0,294406045964511
-1,46952762458685E-14
0,0981353486548272
0,196034280659123
0,293460948910721
0,39018064403225
0,485960359806518
0,580569354508925
0,673779706784437
0,765366864730173
0,855110186860554
0,942793473651994
1,02820548838644
1,1111404660392
1,19139860898487
1,26878656832729
1,34311790969403
1,41421356237309
1,48190225070992
1,54602090672547
1,60641506296129
1,66293922460508
1,71545722000054
1,76384252869671
1,80797858624688
1,84775906502257
1,88308813036604
1,91388067146442
1,94006250638909
1,96157056080646
1,97835301992956
1,99036945334439
1,99759091241034
2
1,99759091241035
1,99036945334439
1,97835301992956
1,96157056080646
1,94006250638909
1,91388067146442
1,88308813036604
1,84775906502258
1,80797858624689
1,76384252869671
1,71545722000055
1,66293922460509
1,60641506296129
1,54602090672548
1,48190225070992
1,41421356237309
1,34311790969404
1,26878656832729
1,19139860898488
1,11114046603921
1,02820548838644
0,942793473652009
0,855110186860569
0,765366864730175
0,673779706784453
0,580569354508928
0,485960359806521
0,390180644032267
0,293460948910724
0,19603428065914
0,0981353486548444
-1,96208067154702E-15
-0,0981353486548199
-0,196034280659115
-0,293460948910728
-0,390180644032243
-0,485960359806525
-0,580569354508931
-0,67377970678443
-0,765366864730179
-0,855110186860547
-0,942793473651988
-1,02820548838645
-1,11114046603919
-1,19139860898486
-1,26878656832729
-1,34311790969403
-1,41421356237309
-1,48190225070992
-1,54602090672547
-1,60641506296129
-1,66293922460508
-1,71545722000054
-1,76384252869671
-1,80797858624688
-1,84775906502257
-1,88308813036604
-1,91388067146441
-1,94006250638909
-1,96157056080646
-1,97835301992956
-1,99036945334439
-1,99759091241034
-2
-1,99759091241034
-1,9903694533444
-1,97835301992956
-1,96157056080646
-1,94006250638909
-1,91388067146442
-1,88308813036604
-1,84775906502258
-1,80797858624689
-1,76384252869672
-1,71545722000055
-1,66293922460509
-1,6064150629613
-1,54602090672548
-1,48190225070992
-1,41421356237311
-1,34311790969404
-1,26878656832729
-1,19139860898488
-1,11114046603921
-1,02820548838646
-0,942793473652003
-0,855110186860563
-0,765366864730195
-0,673779706784446
-0,580569354508921
-0,485960359806542
-0,39018064403226
-0,293460948910717
-0,196034280659133
-0,0981353486548375
-1,95991226720205E-14
0,0981353486548268
0,196034280659122
0,293460948910707
0,39018064403225
0,485960359806531
0,580569354508911
0,673779706784436
0,765366864730185
0,855110186860553
0,942793473651994
1,02820548838645
1,1111404660392
1,19139860898487
1,26878656832728
1,34311790969403
1,4142135623731
1,48190225070991
1,54602090672547
1,60641506296129
1,66293922460508
1,71545722000054
1,76384252869671
1,80797858624688
1,84775906502257
1,88308813036604
1,91388067146442
1,94006250638909
1,96157056080646
1,97835301992956
1,99036945334439
1,99759091241034
2
1,99759091241034
1,99036945334439
1,97835301992956
1,96157056080646
1,94006250638909
1,91388067146442
1,88308813036605
1,84775906502258
1,80797858624688
1,76384252869672
1,71545722000055
1,66293922460509
1,6064150629613
1,54602090672547
1,48190225070993
1,4142135623731
1,34311790969403
1,2687865683273
1,19139860898487
1,1111404660392
1,02820548838645
0,942793473651997
0,855110186860557
0,765366864730189
0,67377970678444
0,580569354508942
0,485960359806535
0,390180644032254
0,293460948910739
0,196034280659126
0,0981353486548307
1,27386165851839E-14
-0,0981353486548336
-0,196034280659129
-0,293460948910713
-0,390180644032257
-0,48596035980651
-0,580569354508917
-0,673779706784443
-0,765366864730165
-0,85511018686056
-0,942793473652
-1,02820548838643
-1,1111404660392
-1,19139860898487
-1,26878656832728
-1,34311790969404
-1,41421356237308
-1,48190225070991
-1,54602090672548
-1,60641506296128
-1,66293922460509
-1,71545722000055
-1,7638425286967
-1,80797858624689
-1,84775906502258
-1,88308813036604
-1,91388067146442
-1,94006250638908
-1,96157056080646
-1,97835301992956
-1,99036945334439
-1,99759091241034
-2
-1,99759091241035
-1,99036945334439
-1,97835301992956
-1,96157056080646
-1,94006250638909
-1,91388067146442
-1,88308813036604
-1,84775906502257
-1,80797858624689
-1,76384252869671
-1,71545722000054
-1,6629392246051
-1,60641506296129
-1,54602090672547
-1,48190225070993
-1,4142135623731
-1,34311790969405
-1,2687865683273
-1,19139860898486
-1,11114046603922
-1,02820548838645
-0,942793473651991
-0,855110186860576
-0,765366864730182
-0,673779706784433
-0,580569354508935
-0,485960359806528
-0,390180644032275
-0,293460948910732
-0,196034280659119
-0,0981353486548522
-5,87811049834741E-15
0,294406045964521
0,588102841977323
0,880382846732161
1,17054193209679
1,45788107941955
1,74170806352677
2,02133912035327
2,29610059419051
2,5653305605817
2,82838042095594
3,08461646515931
3,33342139811762
3,57419582695457
3,80635970498186
4,02935372908212
4,24264068711926
4,44570675212975
4,63806272017639
4,81924518888385
4,98881767381527
5,14637166000161
5,29152758609012
5,42393575874067
5,5432771950677
5,64926439109812
5,74164201439326
5,82018751916726
5,88471168241938
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241939
5,82018751916726
5,74164201439326
5,64926439109813
5,54327719506774
5,42393575874067
5,29152758609013
5,14637166000166
4,98881767381528
4,81924518888386
4,63806272017645
4,44570675212976
4,24264068711927
4,02935372908214
3,80635970498188
3,57419582695465
3,33342139811764
3,08461646515933
2,82838042095603
2,56533056058171
2,29610059419053
2,02133912035336
1,74170806352679
1,45788107941957
1,1705419320968
0,880382846732175
0,588102841977422
0,294406045964536
-2,94718676546735E-15
-0,294406045964457
-0,588102841977343
-0,880382846732181
-1,17054193209673
-1,45788107941957
-1,74170806352679
-2,02133912035329
-2,29610059419053
-2,56533056058164
-2,82838042095596
-3,08461646515933
-3,33342139811757
-3,57419582695458
-3,80635970498188
-4,02935372908208
-4,24264068711928
-4,44570675212977
-4,6380627201764
-4,81924518888387
-4,98881767381524
-5,14637166000162
-5,29152758609013
-5,42393575874064
-5,54327719506771
-5,64926439109813
-5,74164201439324
-5,82018751916726
-5,88471168241939
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003319
-5,93505905978869
-5,88471168241938
-5,82018751916728
-5,74164201439326
-5,64926439109812
-5,54327719506774
-5,42393575874066
-5,29152758609016
-5,14637166000165
-4,98881767381527
-4,8192451888839
-4,63806272017644
-4,44570675212975
-4,24264068711932
-4,02935372908212
-3,80635970498186
-3,57419582695463
-3,33342139811762
-3,08461646515938
