0
-0,803207531480645
-0,831469612302545
-0,85772861000027
-0,881921264348356
-0,903989293123443
-0,923879532511286
-0,941544065183019
-0,956940335732209
-0,970031253194544
-0,98078528040323
-0,98917650996478
-0,995184726672197
-0,998795456205172
-1
-0,998795456205172
-0,995184726672197
-0,989176509964781
-0,980785280403231
-0,970031253194544
-0,956940335732209
-0,941544065183022
-0,923879532511289
-0,903989293123443
-0,881921264348356
-0,857728610000274
-0,831469612302544
-0,803207531480645
-0,773010453362738
-0,740951125354962
-0,707106781186547
-0,671558954847019
-0,634393284163648
-0,595699304492437
-0,555570233019602
-0,514102744193223
-0,471396736826001
-0,42755509343028
-0,38268343236509
-0,336889853392222
-0,290284677254466
-0,242980179903263
-0,195090322016129
-0,146730474455364
-0,0980171403295653
-0,0490676743274175
-1,46952762458685E-15
0,0490676743274146
0,0980171403295623
0,146730474455362
0,195090322016126
0,24298017990326
0,290284677254463
0,336889853392219
0,382683432365087
0,427555093430278
0,471396736825998
0,51410274419322
0,555570233019599
0,595699304492435
0,634393284163645
0,671558954847017
0,707106781186545
0,74095112535496
0,773010453362736
0,803207531480643
0,831469612302543
0,857728610000272
0,881921264348354
0,903989293123442
0,923879532511287
0,941544065183021
0,956940335732208
0,970031253194543
0,980785280403231
0,989176509964781
0,995184726672197
0,998795456205172
1
0,998795456205173
0,995184726672197
0,989176509964781
0,980785280403231
0,970031253194545
0,95694033573221
0,94154406518302
0,923879532511287
0,903989293123445
0,881921264348357
0,857728610000272
0,831469612302546
0,803207531480647
0,773010453362736
0,740951125354959
0,707106781186549
0,671558954847022
0,634393284163645
0,595699304492434
0,555570233019605
0,514102744193226
0,471396736825998
0,427555093430284
0,382683432365093
0,336889853392219
0,290284677254463
0,242980179903266
0,195090322016133
0,146730474455361
0,0980171403295619
0,0490676743274212
-1,96072541883141E-15
-0,049067674327418
-0,0980171403295587
-0,146730474455358
-0,19509032201613
-0,242980179903263
-0,29028467725446
-0,336889853392216
-0,38268343236509
-0,427555093430281
-0,471396736825995
-0,514102744193223
-0,555570233019602
-0,595699304492432
-0,634393284163642
-0,671558954847019
-0,707106781186547
-0,740951125354957
-0,773010453362734
-0,803207531480645
-0,831469612302544
-0,85772861000027
-0,881921264348356
-0,903989293123443
-0,923879532511286
-0,941544065183019
-0,956940335732209
-0,970031253194544
-0,98078528040323
-0,98917650996478
-0,995184726672197
-0,998795456205172
-1
-0,998795456205172
-0,995184726672197
-0,989176509964781
-0,980785280403231
-0,970031253194544
-0,956940335732209
-0,941544065183022
-0,923879532511289
-0,903989293123443
-0,881921264348356
-0,857728610000274
-0,831469612302544
-0,803207531480645
-0,773010453362738
-0,740951125354962
-0,707106781186547
-0,671558954847019
-0,634393284163648
-0,595699304492437
-0,555570233019602
-0,514102744193223
-0,471396736826001
-0,427555093430281
-0,38268343236509
-0,336889853392222
-0,290284677254466
-0,242980179903263
-0,195090322016129
-0,146730474455365
-0,0980171403295655
-0,0490676743274178
-1,71444889535133E-15
0,0490676743274144
0,0980171403295621
0,146730474455361
0,195090322016126
0,24298017990326
0,290284677254463
0,336889853392219
0,382683432365087
0,427555093430278
0,471396736825998
0,51410274419322
0,555570233019599
0,595699304492434
0,634393284163645
0,671558954847017
0,707106781186544
0,74095112535496
0,773010453362736
0,803207531480643
0,831469612302542
0,857728610000272
0,881921264348354
0,903989293123442
0,923879532511287
0,941544065183021
0,956940335732208
0,970031253194543
0,980785280403231
0,989176509964781
0,995184726672197
0,998795456205172
1
0,998795456205173
0,995184726672197
0,989176509964781
0,980785280403231
0,970031253194545
0,95694033573221
0,941544065183021
0,923879532511287
0,903989293123445
0,881921264348357
0,857728610000272
0,831469612302546
0,803207531480647
0,773010453362736
0,74095112535496
0,707106781186549
0,671558954847022
0,634393284163645
0,595699304492434
0,555570233019605
0,514102744193226
0,471396736825998
0,427555093430284
0,382683432365094
0,336889853392219
0,290284677254463
0,242980179903267
0,195090322016133
0,146730474455361
0,0980171403295621
0,0490676743274215
5,38962320953407E-15
-0,0490676743274178
-0,0980171403295584
-0,146730474455358
-0,195090322016129
-0,242980179903263
-0,29028467725446
-0,336889853392216
-0,38268343236509
-0,427555093430281
-0,471396736825995
-0,514102744193223
-0,555570233019602
-0,595699304492432
-0,634393284163642
-0,671558954847019
-0,707106781186547
-0,740951125354957
-0,773010453362734
-0,803207531480645
-0,831469612302544
-0,85772861000027
-0,881921264348356
-0,903989293123443
-0,923879532511286
-0,941544065183019
-0,956940335732209
-0,970031253194544
-0,98078528040323
-0,98917650996478
-0,995184726672197
-0,998795456205172
-1
-0,998795456205172
-0,995184726672197
-0,989176509964781
-0,980785280403231
-0,970031253194544
-0,956940335732209
-0,941544065183022
-0,923879532511289
-0,903989293123443
-0,881921264348356
-0,857728610000274
-0,831469612302544
-0,803207531480645
-0,773010453362739
-0,740951125354962
-0,707106781186547
-0,671558954847019
-0,634393284163648
-0,595699304492437
-0,555570233019602
-0,514102744193223
-0,471396736826001
-0,427555093430281
-0,38268343236509
-0,336889853392222
-0,290284677254467
-0,242980179903263
-0,19509032201613
-0,146730474455365
-0,0980171403295658
-0,049067674327418
-1,9593701661158E-15
0,0490676743274141
0,0980171403295619
0,146730474455361
0,195090322016126
0,242980179903259
0,290284677254463
0,336889853392219
0,382683432365087
0,427555093430277
0,471396736825998
0,51410274419322
0,555570233019599
0,595699304492434
0,634393284163645
0,671558954847016
0,707106781186544
0,740951125354959
0,773010453362736
0,803207531480643
0,831469612302542
0,857728610000272
0,881921264348354
0,903989293123442
0,923879532511287
0,94154406518302
0,956940335732208
0,970031253194543
0,980785280403231
0,989176509964781
0,995184726672197
0,998795456205172
1
0,998795456205173
0,995184726672197
0,989176509964781
0,980785280403231
0,970031253194545
0,95694033573221
0,941544065183021
0,923879532511287
0,903989293123445
0,881921264348358
0,857728610000272
0,831469612302546
0,803207531480647
0,773010453362736
0,74095112535496
0,70710678118655
0,671558954847022
0,634393284163645
0,595699304492435
0,555570233019605
0,514102744193227
0,471396736825998
0,427555093430284
0,382683432365094
0,336889853392219
0,290284677254463
0,242980179903267
0,195090322016133
0,146730474455362
0,0980171403295623
0,0490676743274217
-1,47088287730246E-15
-0,0490676743274175
-0,0980171403295582
-0,146730474455357
-0,195090322016129
-0,242980179903263
-0,290284677254459
-0,336889853392215
-0,38268343236509
-0,42755509343028
-0,471396736825994
-0,514102744193223
-0,555570233019602
-0,595699304492431
-0,634393284163642
-0,671558954847019
-0,707106781186547
-0,740951125354957
-0,773010453362734
-0,803207531480645
-0,831469612302544
-0,85772861000027
-0,881921264348356
-0,903989293123443
-0,923879532511286
-0,941544065183019
-0,956940335732209
-0,970031253194544
-0,98078528040323
-0,98917650996478
-0,995184726672197
-0,998795456205172
-1
-0,998795456205172
-0,995184726672197
-0,989176509964781
-0,980785280403231
-0,970031253194544
-0,956940335732209
-0,941544065183022
-0,923879532511289
-0,903989293123443
-0,881921264348356
-0,857728610000274
-0,831469612302545
-0,803207531480645
-0,773010453362739
-0,740951125354962
-0,707106781186547
-0,671558954847019
-0,634393284163648
-0,595699304492438
-0,555570233019602
-0,514102744193224
-0,471396736826001
-0,427555093430281
-0,382683432365091
-0,336889853392223
-0,290284677254467
-0,242980179903263
-0,19509032201613
-0,146730474455365
-0,098017140329566
-0,0490676743274183
-2,20429143688028E-15
0,0490676743274139
0,0980171403295616
0,146730474455361
0,195090322016125
0,242980179903259
0,290284677254463
0,336889853392219
0,382683432365087
0,427555093430277
0,471396736825997
0,51410274419322
0,555570233019599
0,595699304492434
0,634393284163645
0,671558954847016
0,707106781186544
0,740951125354959
0,773010453362736
0,803207531480643
0,831469612302542
0,857728610000272
0,881921264348354
0,903989293123441
0,923879532511287
0,94154406518302
0,956940335732208
0,970031253194543
0,98078528040323
0,989176509964781
0,995184726672196
0,998795456205172
1
0,998795456205173
0,995184726672197
0,989176509964781
0,980785280403231
0,970031253194545
0,95694033573221
0,941544065183021
0,923879532511287
0,903989293123445
0,881921264348358
0,857728610000272
0,831469612302547
0,803207531480648
0,773010453362737
0,74095112535496
0,70710678118655
0,671558954847022
0,634393284163645
0,595699304492435
0,555570233019605
0,514102744193227
0,471396736825998
0,427555093430284
0,382683432365094
0,336889853392219
0,290284677254464
0,242980179903267
0,195090322016133
0,146730474455362
0,0980171403295626
0,0490676743274219
5,87946575106302E-15
-0,0490676743274173
-0,098017140329558
-0,146730474455357
-0,195090322016129
-0,242980179903263
-0,290284677254459
-0,336889853392215
-0,38268343236509
-0,42755509343028
-0,471396736825994
-0,514102744193223
-0,555570233019602
-0,595699304492431
-0,634393284163642
-0,671558954847019
-0,707106781186546
-0,740951125354957
-0,773010453362734
-0,803207531480645
-0,831469612302544
-0,85772861000027
-0,881921264348355
-0,903989293123443
-0,923879532511286
-0,941544065183019
-0,956940335732209
-0,970031253194544
-0,98078528040323
-0,98917650996478
-0,995184726672197
-0,998795456205172
-1
-0,998795456205172
-0,995184726672197
-0,989176509964781
-0,980785280403231
-0,970031253194544
-0,956940335732209
-0,941544065183022
-0,923879532511289
-0,903989293123443
-0,881921264348356
-0,857728610000274
-0,831469612302545
-0,803207531480646
-0,773010453362739
-0,740951125354962
-0,707106781186547
-0,67155895484702
-0,634393284163648
-0,595699304492438
-0,555570233019603
-0,514102744193224
-0,471396736826001
-0,427555093430281
-0,382683432365091
-0,336889853392223
-0,290284677254467
-0,242980179903264
-0,19509032201613
-0,146730474455365
-0,0980171403295662
-0,0490676743274185
-2,44921270764475E-15
0,0490676743274136
0,0980171403295614
0,146730474455361
0,195090322016125
0,242980179903259
0,290284677254462
0,336889853392218
0,382683432365086
0,427555093430277
0,471396736825997
0,51410274419322
0,555570233019599
0,595699304492434
0,634393284163644
0,671558954847016
0,707106781186544
0,740951125354959
0,773010453362736
0,803207531480643
0,831469612302542
0,857728610000272
0,881921264348354
0,903989293123441
0,923879532511284
0,94154406518302
0,95694033573221
0,970031253194543
0,98078528040323
0,98917650996478
0,995184726672196
0,998795456205172
1
0,998795456205173
0,995184726672197
0,989176509964782
0,980785280403231
0,970031253194543
0,95694033573221
0,941544065183021
0,92387953251129
0,903989293123445
0,881921264348354
0,857728610000276
0,831469612302547
0,803207531480644
0,773010453362741
0,74095112535496
0,707106781186545
0,671558954847022
0,634393284163646
0,595699304492441
0,555570233019606
0,514102744193221
0,471396736826005
0,427555093430285
0,382683432365088
0,336889853392226
0,290284677254464
0,24298017990326
0,195090322016134
0,146730474455362
0,0980171403295699
0,0490676743274222
-9,81040335773509E-16
-0,04906767432741
-0,0980171403295577
-0,146730474455364
-0,195090322016122
-0,242980179903262
-0,290284677254466
-0,336889853392215
-0,382683432365089
-0,427555093430274
-0,471396736825994
-0,514102744193223
-0,555570233019595
-0,595699304492431
-0,634393284163647
-0,671558954847013
-0,707106781186546
-0,740951125354961
-0,773010453362733
-0,803207531480645
-0,83146961230254
-0,85772861000027
-0,881921264348355
-0,90398929312344
-0,923879532511286
-0,941544065183021
-0,956940335732207
-0,970031253194544
-0,980785280403231
-0,98917650996478
-0,995184726672197
-0,998795456205172
-1
-0,998795456205172
-0,995184726672198
-0,989176509964781
-0,98078528040323
-0,970031253194546
-0,956940335732209
-0,94154406518302
-0,923879532511289
-0,903989293123444
-0,88192126434836
-0,857728610000274
-0,831469612302545
-0,80320753148065
-0,773010453362739
-0,740951125354958
-0,707106781186553
-0,67155895484702
-0,634393284163643
-0,595699304492438
-0,555570233019603
-0,51410274419323
-0,471396736826002
-0,427555093430282
-0,382683432365098
-0,336889853392223
-0,290284677254461
-0,242980179903271
-0,19509032201613
-0,146730474455359
-0,0980171403295665
-0,0490676743274188
-9,79956133601023E-15
0,0490676743274134
0,0980171403295611
0,146730474455353
0,195090322016125
0,242980179903266
0,290284677254455
0,336889853392218
0,382683432365093
0,427555093430277
0,471396736825997
0,514102744193225
0,555570233019598
0,595699304492434
0,634393284163639
0,671558954847016
0,707106781186549
0,740951125354954
0,773010453362736
0,803207531480647
0,831469612302542
0,857728610000272
0,881921264348357
0,903989293123441
0,923879532511287
0,941544065183018
0,956940335732208
0,970031253194544
0,980785280403229
0,989176509964781
0,995184726672197
0,998795456205172
1
0,998795456205172
0,995184726672197
0,989176509964781
0,980785280403232
0,970031253194545
0,956940335732208
0,941544065183023
0,923879532511288
0,903989293123442
0,881921264348358
0,857728610000273
0,831469612302543
0,803207531480648
0,773010453362737
0,740951125354965
0,70710678118655
0,671558954847017
0,634393284163651
0,595699304492435
0,5555702330196
0,514102744193227
0,471396736825999
0,427555093430278
0,382683432365094
0,33688985339222
0,290284677254471
0,242980179903268
0,195090322016127
0,146730474455369
0,0980171403295631
0,0490676743274153
6,36930829259197E-15
-0,0490676743274168
-0,0980171403295645
-0,146730474455357
-0,195090322016128
-0,242980179903255
-0,290284677254459
-0,336889853392221
-0,382683432365083
-0,42755509343028
-0,471396736826
-0,514102744193216
-0,555570233019601
-0,595699304492436
-0,634393284163641
-0,671558954847018
-0,707106781186541
-0,740951125354956
-0,773010453362738
-0,80320753148064
-0,831469612302544
-0,857728610000273
-0,881921264348352
-0,903989293123443
-0,923879532511288
-0,941544065183019
-0,956940335732209
-0,970031253194542
-0,98078528040323
-0,989176509964781
-0,995184726672196
-0,998795456205172
-1
-0,998795456205173
-0,995184726672197
-0,98917650996478
-0,980785280403232
-0,970031253194544
-0,956940335732211
-0,941544065183022
-0,923879532511286
-0,903989293123447
-0,881921264348356
-0,857728610000271
-0,831469612302549
-0,803207531480646
-0,773010453362735
-0,740951125354963
-0,707106781186548
-0,671558954847025
-0,634393284163649
-0,595699304492432
-0,555570233019609
-0,514102744193224
-0,471396736825996
-0,427555093430288
-0,382683432365091
-0,336889853392217
-0,290284677254468
-0,242980179903264
-0,195090322016137
-0,146730474455366
-0,0980171403295597
-0,0490676743274261
-2,93905524917371E-15
0,0490676743274202
0,0980171403295538
0,14673047445536
0,195090322016132
0,242980179903258
0,290284677254462
0,336889853392211
0,382683432365086
0,427555093430283
0,47139673682599
0,514102744193219
0,555570233019604
0,595699304492428
0,634393284163644
0,671558954847021
0,707106781186544
0,740951125354959
0,773010453362731
0,803207531480642
0,831469612302546
0,857728610000268
0,881921264348354
0,903989293123444
0,923879532511284
0,94154406518302
0,95694033573221
0,970031253194543
0,98078528040323
0,98917650996478
0,995184726672196
0,998795456205172
1
0,998795456205173
0,995184726672197
0,989176509964782
0,980785280403231
0,970031253194543
0,95694033573221
0,941544065183021
0,923879532511291
0,903989293123445
0,881921264348355
0,857728610000276
0,831469612302547
0,803207531480644
0,773010453362741
0,74095112535496
0,707106781186545
0,671558954847023
0,634393284163646
0,595699304492441
0,555570233019606
0,514102744193221
0,471396736826005
0,427555093430285
0,382683432365088
0,336889853392227
0,290284677254464
0,242980179903261
0,195090322016134
0,146730474455363
0,0980171403295704
0,0490676743274227
-4,91197794244558E-16
-0,0490676743274095
-0,0980171403295572
-0,146730474455363
-0,195090322016121
-0,242980179903262
-0,290284677254465
-0,336889853392214
-0,382683432365089
-0,427555093430273
-0,471396736825993
-0,514102744193222
-0,555570233019595
-0,595699304492431
-0,634393284163647
-0,671558954847013
-0,707106781186546
-0,740951125354961
-0,773010453362733
-0,803207531480644
-0,83146961230254
-0,85772861000027
-0,881921264348355
-0,90398929312344
-0,923879532511285
-0,941544065183021
-0,956940335732207
-0,970031253194543
-0,980785280403231
-0,98917650996478
-0,995184726672197
-0,998795456205172
-1
-0,998795456205172
-0,995184726672198
-0,989176509964781
-0,98078528040323
-0,970031253194546
-0,95694033573221
-0,94154406518302
-0,923879532511289
-0,903989293123444
-0,88192126434836
-0,857728610000275
-0,831469612302545
-0,80320753148065
-0,773010453362739
