0
-1,298762
-1,34249
-1,340189
-1,293133
-1,204001
-1,076764
-0,9165308
-0,7295941
-0,5222973
-0,3021517
-0,07672434
0,1464012
0,359868
0,5567787
0,7309096
0,8767449
0,9902977
1,068183
1,108437
1,110376
1,074592
1,002918
0,8984936
0,7651094
0,6078141
0,4322765
0,2446943
0,05158189
-0,1404489
-0,3246967
-0,4954565
-0,6468893
-0,7741015
-0,8730741
-0,9407883
-0,9753157
-0,9758916
-0,9428915
-0,8778032
-0,7832095
-0,6626698
-0,5205911
-0,3620718
-0,1929284
-0,01868023
0,1544335
0,320462
0,4737485
0,6091207
0,7220634
0,8088687
0,8667055
0,8939499
0,8898208
0,8547117
0,7900824
0,6984029
0,5830619
0,4484149
0,2989683
0,1401815
-0,0223452
-0,1829156
-0,3359355
-0,4761061
-0,5984728
-0,6991531
-0,7745956
-0,8223054
-0,8407699
-0,829507
-0,7890772
-0,7211567
-0,6281192
-0,5134347
-0,3812524
-0,2363178
-0,083804
0,07087128
0,2220605
0,3647972
0,493891
0,6048357
0,6937831
0,7576761
0,7943548
0,8026292
0,7823601
0,7343303
0,6603594
0,5631737
0,4463148
0,3140114
0,1710285
0,0226745
-0,1260971
-0,2698052
-0,4033386
-0,5219624
-0,6214858
-0,6984103
-0,7500069
-0,7746264
-0,7713879
-0,7404855
-0,6831023
-0,6013667
-0,4982744
-0,3777325
-0,2438265
-0,1015331
0,04401368
0,1875728
0,3239845
0,4483554
0,5561167
0,6436782
0,7077877
0,746182
0,7575277
0,7414688
0,6986378
0,6307275
0,5400769
0,4300707
0,3047224
0,1685944
0,02663359
-0,1160084
-0,2541611
-0,382677
-0,4972144
-0,5934778
-0,6679983
-0,7180994
-0,7419931
-0,7388449
-0,7088548
-0,6530752
-0,5735866
-0,4733105
-0,3559226
-0,2257192
-0,08746063
0,05363413
0,1927494
0,324641
0,4444987
0,5479532
0,6312364
0,6913184
0,7259923
0,7340894
0,7152736
0,6702507
0,6006858
0,5091422
0,3989882
0,2744295
0,1397479
3,349831E-05
-0,1395794
-0,2739601
-0,3981695
-0,5076412
-0,59835
-0,6668923
-0,7109096
-0,7286863
-0,7195685
-0,6838923
-0,6229724
-0,5390553
-0,4353704
-0,3154975
-0,1839754
-0,0456631
0,09432591
0,2308127
0,3587437
0,4732508
0,5703579
0,6463113
0,6982824
0,7243287
0,7234663
0,6957079
0,642143
0,5646135
0,46603
0,3500401
0,2209431
0,0835316
-0,05708533
-0,1955097
-0,3269082
-0,4462036
-0,5489289
-0,6312267
-0,6899942
-0,7230006
-0,7289814
-0,7076837
-0,6598352
-0,587181
-0,4923975
-0,378995
-0,2511886
-0,1137433
0,02803343
0,1691655
0,3041821
0,4279947
0,535921
0,6238613
0,6884544
0,7271764
0,7385898
0,7221256
0,6783238
0,6087556
0,5159681
0,4033928
0,2753799
0,1364132
-0,00814245
-0,1528348
-0,2921838
-0,4208883
-0,5340266
-0,6271464
-0,6968522
-0,7402732
-0,7556446
-0,7422565
-0,7004857
-0,631788
-0,5387732
-0,424643
-0,2937382
-0,150965
-0,001709467
0,1483633
0,2935224
0,4281879
0,5470133
0,6456353
0,7199947
0,7670833
0,7849137
0,7726011
0,7304071
0,6598381
0,5632292
0,4441681
0,3070632
0,1570518
-0,0001902919
-0,1586598
-0,3120748
-0,4548341
-0,5811373
-0,6859499
-0,7650138
-0,8150187
-0,8337386
-0,8201642
-0,7744516
-0,6980266
-0,5935185
-0,4646708
-0,3162105
-0,1536798
0,01656197
0,1883891
0,354925
0,5096088
0,6462488
0,7592652
0,843914
0,8964383
0,9144385
0,896607
0,8430894
0,7554176
0,6364742
0,4904038
0,3224752
0,1391238
-0,05316588
-0,2467886
-0,4341593
-0,6077908
-0,760583
-0,8861036
-0,9787602
-1,034433
-1,049996
-1,023949
-0,9563761
-0,84898
-0,7050529
-0,5296137
-0,3283831
-0,1088484
0,1207936
0,351736
0,5748823
0,7811863
0,9618021
1,109257
1,216468
1,277934
1,28976
1,249848
1,158034
1,016356
0,8283116
0,5998001
0,3383521
0,05304826
-0,2457652
-0,5468173
-0,8382975
-1,10797
-1,344877
-1,537822
-1,67714
-1,754757
-1,764555
-1,702687
-1,568012
-1,361536
-1,087454
-0,7525838
-0,366379
0,0592658
0,510299
0,9703288
1,423271
1,850519
2,233693
2,55466
2,796115
2,942151
2,978835
2,894757
2,681185
2,332758
1,847655
1,227772
0,4787959
-0,3887314
-1,363854
-2,429228
-3,565492
-4,750769
-5,961195
-7,171532
-8,354436
-9,486761
-10,54174
-11,4954
-12,32575
-13,01344
-13,54223
-13,89953
-14,07656
-14,06932
-13,87736
-13,50491
-12,96042
-12,25635
-11,40884
-10,43844
-9,364861
-8,2133
-7,009321
-5,779226
-4,549364
-3,345425
-2,193115
-1,112081
-0,1236495
0,7552475
1,511051
2,133854
2,617577
2,959702
3,162676
3,231301
3,174272
3,003317
2,732759
2,379008
1,960539
1,495221
1,002753
0,50213
0,01153367
-0,4521851
-0,8739759
-1,240984
-1,542549
-1,771789
-1,923558
-1,996015
-1,990162
-1,909695
-1,760768
-1,551976
-1,292911
-0,9952633
-0,6714382
-0,3343068
0,003257547
0,3288284
0,630505
0,8987021
1,124294
1,300357
1,421982
1,486386
1,492948
1,443257
1,340692
1,190601
0,9998882
0,7767444
0,5303211
0,2703745
0,007210005
-0,2499467
-0,4914004
-0,7085801
-0,8940152
-1,041581
-1,146687
-1,206411
-1,219576
-1,186764
-1,11016
-0,9935542
-0,8421294
-0,662239
-0,4611521
-0,2470292
-0,02758091
0,1886914
0,3938152
0,5803841
0,7418177
0,872587
0,9683056
1,026278
1,044892
1,02415
0,9655057
0,8717886
0,7470724
0,5966987
0,4263187
0,2427458
0,05300578
-0,1357619
-0,3165686
-0,4828306
-0,6284451
-0,7486699
-0,839245
-0,8972546
-0,921029
-0,9101872
-0,8656323
-0,7896069
-0,6851949
-0,5567353
-0,4093217
-0,2486757
-0,08092778
0,08761432
0,2506997
0,4021919
0,5369945
0,6501505
0,7377537
0,7968915
0,8257392
0,8236134
0,791038
0,7295195
0,6417108
0,5311801
0,4022892
0,2600225
0,1097968
-0,0425631
-0,1917652
-0,3321581
-0,4586614
-0,5667672
-0,6526981
-0,7135381
-0,7473053
-0,7531414
-0,7310905
-0,6822792
-0,6088061
-0,5136539
-0,4005695
-0,2740748
-0,138678
0,0003933638
0,1379771
0,2690222
0,3887738
0,4929441
0,5778646
0,6405538
0,6790882
0,6922171
0,6797242
0,6423367
0,5816891
0,5002525
0,401363
0,2886009
0,1663597
0,03922785
-0,08807444
-0,2108699
-0,3246951
-0,4253511
-0,5095143
-0,5741351
-0,617039
-0,6368702
-0,6331329
-0,6062001
-0,5573621
-0,4885125
-0,4024198
-0,3024108
-0,1922888
-0,0761889
0,04157665
0,1565441
0,2648033
0,3623185
0,4456261
0,5118172
0,5586382
0,5845668
0,5888682
0,5716079
0,5336113
0,4764714
0,4024652
0,3144631
0,2158184
0,1102395
0,001780739
-0,1058256
-0,2085316
-0,3026361
-0,3847893
-0,4521109
-0,502291
-0,5336424
-0,5452819
-0,5369316
-0,5090936
-0,4629757
-0,4004398
-0,3239273
-0,236474
-0,1411669
-0,04165198
0,05840583
0,1553592
0,2457112
0,3262407
0,3940448
0,4469463
0,4830841
0,5013139
0,5011547
0,482799
0,4470986
0,3955975
0,330205
0,2534894
0,1683514
0,07796707
-0,01433051
-0,1051739
-0,1912843
-0,2695016
-0,3372586
-0,3921123
-0,4322109
-0,456258
-0,4635524
-0,454008
-0,4281893
-0,3871431
-0,3325382
-0,2664948
-0,1915239
-0,1104315
-0,02621405
0,05795318
0,1392307
0,2146162
0,2814542
0,3374281
0,3806398
0,4096738
0,4236351
0,4222234
0,4056379
0,3746483
0,3305346
0,2750348
0,2102766
0,1387843
0,06303748
-0,01411129
-0,08987385
-0,1615456
-0,2266021
-0,2827871
-0,3281444
-0,3612846
-0,3811073
-0,3870639
-0,3791103
-0,3577019
-0,3237709
-0,2786864
-0,2242693
-0,162453
-0,09559796
-0,02615567
0,04336225
0,1104746
0,1728192
0,2281744
0,2747903
0,3110517
0,335805
0,3483222
0,3483217
0,3359718
0,3119132
0,2771021
0,2329422
0,1811275
0,1236001
0,06247653
-2,977444E-05
-0,06161665
-0,1202661
-0,1738753
-0,2206249
-0,2589652
-0,2876677
-0,305863
-0,313064
-0,309198
-0,2945517
-0,2698018
-0,2359699
-0,1943809
-0,1466108
-0,09442686
-0,03978845
0,01548631
0,06939529
0,1200807
0,1658288
0,2051273
0,2367152
0,2596
0,2731851
0,2771222
0,2714362
0,2564856
0,2329435
0,2017683
0,1642129
0,1215909
0,07549506
0,02756761
-0,0205173
-0,06711197
-0,1106515
-0,1496624
-0,1829904
-0,2095572
-0,228585
-0,2395682
-0,2422844
-0,2367964
-0,2234634
-0,2028507
-0,1757996
-0,1433394
-0,1066595
-0,06706515
-0,02593124
0,01534563
0,05534794
0,09287202
0,1266809
0,1557354
0,1791759
0,1963464
0,2068111
0,2103628
0,2070324
0,197057
0,1808913
0,159179
0,1327273
0,1024762
0,06950595
0,03483971
-0,0003546718
-0,03495685
-0,06789098
-0,09815824
-0,1248658
-0,1472276
-0,164686
-0,1767652
-0,1831929
-0,1838746
-0,1788915
-0,1684934
-0,1531077
-0,1332438
-0,1095845
-0,08289506
-0,05401439
-0,023829
0,00675341
0,03679484
0,06549513
0,09199883
0,1155619
0,135534
0,1513747
0,1626654
0,169119
0,1705861
0,1670582
0,1586558
0,145636
0,1283803
0,1073837
0,08324089
0,05666367
0,02833341
-0,0009264071
-0,03029527
-0,05894602
-0,08606593
-0,1108776
-0,1326351
-0,150744
-0,1646214
-0,1738208
-0,1780176
-0,1770195
-0,1707752
-0,1593949
-0,1430908
-0,1222568
-0,09741267
-0,06920508
-0,03839289
-0,005829591
0,02751794
0,0607538
0,09283891
0,1227787
0,1496131
0,1724455
0,1904725
0,2030107
0,2095185
0,2096411
0,2031813
0,1901513
0,1707684
0,1454561
0,1148387
0,07977393
0,04116115
0,0001694199
-0,04195631
-0,08389155
-0,1242721
-0,161737
-0,1949365
-0,2227308
-0,2439937
-0,257819
-0,2635155
-0,2606376
-0,2490099
-0,2287722
-0,2002795
-0,1642451
-0,1216409
-0,07369374
-0,02185356
0,03224846
0,08678411
0,1400452
0,1901102
0,2351695
0,2735249
0,3036516
0,3242574
0,3343304
0,3332189
0,3205933
0,2965315
0,2615111
0,2164062
0,1624706
0,1013068
0,03490322
-0,0347467
-0,1052321
-0,1741145
-0,2389336
-0,2972932
-0,3469483
-0,3858493
-0,4123943
-0,4252176
-0,4234494
-0,4067083
-0,3751304
-0,329381
-0,2707254
-0,200707
-0,1215267
-0,0357145
0,05388518
0,144205
0,2320569
0,3141481
0,3875812
0,4493736
0,4969707
0,5282449
0,5415854
0,5359718
0,5110704
0,4671251
0,4051469
0,3268042
0,2344028
0,1308229
0,01943468
-0,0960073
-0,2113503
-0,3227302
-0,4258827
-0,5168476
-0,5919775
-0,6480783
-0,6825376
-0,6934386
-0,6796746
-0,6409338
-0,5778194
-0,4918293
-0,3853308
-0,2615042
-0,1244249
0,0217241
0,1718044
0,3205291
0,4624855
0,5923244
0,7049531
0,7956328
0,8605661
0,8964053
0,9008588
0,872683
0,8117623
0,7191521
0,5972436
0,449107
0,2792903
0,09314942
-0,1031802
-0,3029735
-0,499133
-0,6842147
-0,8515513
-0,9941694
-1,105949
-1,181632
-1,217044
-1,20928
-1,156857
-1,059964
-0,9200023
-0,7402908
-0,5256069
-0,2821735
-0,0175019
0,2598138
0,5400158
0,8138153
1,070688
1,300559
1,493823
1,641687
1,736509
1,772105
1,744128
1,650031
1,489498
1,264483
0,9792579
0,6403916
0,2571374
-0,1606199
-0,5998358
-1,046394
-1,485032
-1,899741
-2,274212
-2,591959
-2,83825
-2,998273
-3,059208
-3,01023
-2,842896
-2,551469
-2,133178
-1,589121
-0,9216151
-0,1381074
0,7513529
1,733709
2,793153
3,91146
5,067003
6,240792
7,408679
8,54741
9,633844
10,64553
11,56128
12,36081
13,02896
13,55035
13,91371
14,11119
14,13857
13,9953
13,68504
13,2139
12,59243
11,83412
10,95532
9,974751
8,913108
7,793833
6,637156
5,46757
4,307956
3,180323
2,105282
1,101567
0,1866424
-0,6279126
-1,330101
-1,912191
-2,369673
-2,701269
-2,908855
-2,997302
-2,974327
-2,849938
-2,636248
-2,347079
-1,997471
-1,603218
-1,180395
-0,7454135
-0,3124873
0,103637
0,4901245
0,8358468
1,131629
1,370426
1,547263
1,660035
1,708205
1,693625
1,620126
1,493295
1,320216
1,109441
0,8696054
0,610621
0,3423565
0,07453442
-0,1835843
-0,4234889
-0,6374332
-0,8196347
-0,9648924
-1,069756
-1,132311
-1,152177
-1,130461
-1,069659
-0,973646
-0,8470009
-0,6954923
-0,5254292
-0,3435137
-0,1565949
0,02857236
0,2053538
0,36828
0,5119539
0,6320659
0,7252929
0,7893774
0,8231663
0,8266234
0,8007701
0,7475877
0,669963
0,5715332
0,456531
0,329615
0,1958522
0,05989002
-0,07325441
-0,1989975
-0,3131841
-0,4122172
-0,4931654
-0,553781
-0,5928155
-0,6096031
-0,6043674
-0,5780994
-0,5324944
-0,469866
-0,393042
-0,3053551
-0,2100817
-0,110943
-0,01156149
0,08456801
0,1741977
0,2544321
0,3227437
0,3773548
0,416794
0,4402665
0,4475706
0,4390814
0,4157145
0,3789234
0,3304374
0,2724472
0,2073527
0,1377041
0,06610493
-0,004882859
-0,07274937
-0,1354383
-0,1909264
-0,2376112
-0,274269
-0,3000816
-0,3146465
-0,3179746
-0,3104724
-0,2928863
-0,2662871
-0,232006
-0,1915743
-0,1466584
-0,09905207
-0,05037977
-0,002379064
0,04338236
0,0855003
0,1227745
0,154239
0,1791826
0,1971412
0,2079737
0,2117236
0,2086934
0,1993925
0,1845053
0,1648535
0,1413876
0,1150294
0,08680299
0,05768898
0,02861764
0,0004404639
-0,02609242
-0,05032147
-0,07180095
-0,09012862
-0,1050632
-0,1164871
-0,1243951
-0,1288799
-0,1301152
-0,1283393
-0,1238289
-0,1168904
-0,1078409
-0,09699497
-0,08465414
-0,07111672
-0,05660798
-0,04137726
-0,02563698
-0,009583202
0,006597483
0,02272008
0,03859306
0,05399285
0,06873076
0,08253839
0,09514065
0,106239
0,1155166
0,1226469
0,1273012
0,1291826
0,1280084
0,1235537
0,1156622
0,1042638
0,08939037
0,07121242
0,04995714
0,02604384
2,692483E-13
-0,02752545
-0,05577476
-0,08389983
-0,1109552
-0,136055
-0,1582113
-0,1765013
-0,1900724
-0,1981799
-0,2002231
-0,1957876
-0,1846447
-0,1668042
-0,1425162
-0,1122779
-0,07682998
-0,03714281
0,005554238
0,05001348
0,09470202
0,1380522
0,1784669
0,2143774
0,2443043
0,2669166
0,2810775
0,2859537
0,2809563
0,265855
0,2407793
0,2062293
0,1630729
0,1125932
0,05620654
-0,00421685
-0,06664392
-0,1288896
-0,1886924
-0,2437955
-0,2919787
-0,3313638
-0,3601472
-0,3769149
-0,3806444
-0,3707572
-0,3471556
-0,3102948
-0,2609927
-0,2006789
-0,1311986
-0,05479524
0,02595957
0,1082506
0,1890213
0,2654634
0,3345428
0,3935025
0,4398724
0,4715699
0,4869888
0,485074
0,4654112
0,4281465
0,37414
0,3048815
0,2224674
0,1295417
0,02921397
-0,07491672
-0,1793819
-0,280222
-0,3736219
-0,4559304
-0,5237995
-0,5743173
-0,6051034
-0,6145361
-0,6016095
-0,5661643
-0,508867
-0,4312096
-0,3354775
-0,224828
-0,1026524
0,02674174
0,1587848
0,2886786
0,4115666
0,5227118
0,617572
0,692406
0,7437469
0,7690215
0,7665425
0,7355976
0,6765025
0,5907377
0,4804856
0,3491914
0,2010882
0,04115373
-0,1250497
-0,2915625
-0,4522343
-0,6007758
-0,7316796
-0,8393685
-0,919139
-0,9671692
-0,9806847
-0,9580934
-0,8991718
-0,8047906
-0,6773437
-0,5204666
-0,3389949
-0,138826
0,07325938
0,289558
0,5027308
0,7045118
0,8870305
1,042845
1,165225
1,24842
1,287882
1,280608
1,225012
1,121288
0,9713857
0,7790138
0,5495683
0,2903313
0,009008188
-0,2846431
-0,5803137
-0,8671806
-1,134267
-1,370819
-1,566697
-1,712605
-1,801099
-1,82585
-1,782701
-1,669694
-1,487239
-1,238212
-0,9283774
-0,5647776
-0,1578276
0,2803162
0,73571
1,192978
1,635723
2,046524
2,409348
2,707091
2,924113
3,046221
3,061146
2,958971
2,732847
2,378069
1,893907
1,28282
0,5506921
-0,2932279
-1,236477
-2,262359
-3,355283
-4,493803
-5,655921
-6,818449
-7,957594
-9,049562
-10,07117
-10,99941
-11,81634
-12,50293
-13,04412
-13,42804
-13,64632
-13,69432
-13,57149
-13,28059
-12,8285
-12,22562
-11,48567
-10,62527
-9,663531
-8,622809
-7,523075
-6,388815
-5,243536
-4,110346
-3,011383
-1,967266
-0,9977043
-0,1165311
0,6616805
1,326625
1,871237
2,291773
2,587798
2,76194
2,820385
2,771357
2,625754
2,396461
2,097904
1,745575
1,356016
0,9444242
0,5269921
0,1186214
-0,2670359
-0,6179305
-0,9239061
-1,176919
-1,370991
-1,503131
-1,571938
-1,578518
-1,526074
-1,419691
-1,266078
-1,07351
-0,8505255
-0,6069664
-0,3527344
-0,09764306
0,1489197
0,3783014
0,5826303
0,7559888
0,893113
0,9905282
1,046349
1,060285
1,033585
0,9690325
0,8704373
0,7429129
0,5923846
0,4253967
0,2488522
0,06974743
-0,1048839
-0,2690444
-0,4167322
-0,5429802
-0,6437987
-0,7162896
-0,7587167
-0,7705317
-0,7523942
-0,7059872
-0,6340495
-0,5401896
-0,4287268
-0,304507
-0,1727046
-0,03877717
0,09238113
0,2156652
0,3265819
0,4212467
0,4965139
0,5500739
0,5804951
0,5873694
0,5710854
0,5329605
0,4751164
0,4003757
0,3121352
0,214341
0,1108514
0,005979177
-0,09613276
-0,1915586
-0,2767355
-0,3485921
-0,404599
-0,4430979
-0,4629509
-0,4638529
-0,4462496
-0,4113021
-0,3608252
-0,2972847
-0,2233709
-0,1423378
-0,05757947
0,02743938
0,1093204
0,1848642
0,2511914
0,3057928
0,3468636
0,372975
0,3833941
0,3780285
0,357417
0,3226974
0,2756121
0,218192
0,1530035
0,0828298
0,01060424
-0,06070866
-0,128232
-0,1892218
-0,2414543
-0,2828747
-0,3119724
-0,3277577
-0,329793
-0,318203
-0,2936979
-0,2574056
-0,2109952
-0,1565017
-0,09626091
-0,03281219
0,03120647
0,09309396
0,150485
0,2010025
0,2426491
0,2738092
0,2933096
0,3004628
0,2950895
0,2775497
0,2486252
0,2096094
0,1621821
0,1083522
0,05037378
-0,009346043
-0,06827684
-0,1241452
-0,1746054
-0,2176162
-0,2514499
-0,2747608
-0,2866372
-0,2866427
-0,2748179
-0,2516761
-0,218195
-0,1757685
-0,1261488
-0,07137493
-0,01375927
0,04448229
0,1009084
0,1532224
0,1992971
0,2372595
0,2655658
0,2830485
0,2890327
0,2832379
0,2658852
0,2376609
0,199689
0,1534858
0,1009656
0,04410731
-0,01474878
-0,07323817
-0,1290069
-0,1798054
-0,2235778
-0,2585444
-0,2832496
-0,296725
-0,2983522
-0,2880188
-0,2660877
-0,2333841
-0,1911639
-0,1411286
-0,08511283
-0,02536999
0,03574598
0,09581745
0,1524582
0,2034075
0,2465734
0,2803108
0,3031786
0,3142143
0,3129158
0,2992637
0,2737234
0,2372786
0,1912092
0,1373026
0,07762507
0,01447906
-0,0496852
-0,1123647
-0,1710344
-0,2235183
-0,2676566
-0,3016756
-0,3241856
-0,3342364
-0,3313565
-0,3155737
-0,2874572
-0,2479497
-0,1985343
-0,1410599
-0,0776978
-0,01085963
0,05689441
0,1228769
0,1846871
0,2398325
0,2861432
0,3217766
0,3452898
0,3556973
0,3525232
0,335791
0,3060478
0,2643474
0,2122086
0,151559
0,08466412
0,01412736
-0,05754639
-0,1275423
-0,1931754
-0,2519112
-0,3014628
-0,33988
-0,3656023
-0,3776275
-0,375369
-0,3588187
-0,3285122
-0,2855115
-0,2313672
-0,1681426
-0,09802723
-0,02370681
0,05202811
0,1263167
0,196336
0,2594078
0,3131011
0,3552825
0,384385
0,399168
0,3989828
0,3837422
0,3539271
0,3105709
0,2552964
0,1899811
0,1170831
0,03930077
-0,04046779
-0,1192332
-0,1940268
-0,2619364
-0,32053
-0,367464
-0,4009057
-0,4195188
-0,4225165
-0,4096934
-0,3814793
-0,3387738
-0,2831169
-0,2165176
-0,1414061
-0,0605447
0,0230739
0,1062397
0,1860386
0,2593673
0,3234487
0,3758363
0,4145075
0,4379414
0,4451779
0,4358777
0,4102736
0,3692314
0,3141961
0,2471418
0,1705011
0,08707637
4,192059E-05
-0,08758958
-0,1724575
-0,2513896
-0,3214185
-0,3798932
-0,4245789
-0,4537174
-0,466214
-0,461473
-0,4395809
-0,4012614
-0,3478518
-0,2812562
-0,2039749
-0,1186349
-0,02844608
0,06327333
0,1531323
0,2377924
0,3140921
0,3790946
0,4304927
0,4662315
0,4849117
0,4857585
0,4686536
0,4341421
0,3834155
0,3183557
0,2411424
0,1546397
0,06199803
-0,03339107
-0,1280192
-0,2183902
-0,3010567
-0,3731299
-0,4317979
-0,4748349
-0,5005819
-0,5080101
-0,4967616
-0,4672109
-0,4202926
-0,3576802
-0,2816078
-0,1948149
-0,1004476
-0,001944103
0,09697329
0,1929041
0,2821885
0,3615145
0,4279222
0,4789145
0,51255
0,5275109
0,5232022
0,4996688
0,4576915
0,3987315
0,3248791
0,2387801
0,143658
0,04273591
-0,06020111
-0,161388
-0,2571086
-0,3438322
-0,4183437
-0,4778622
-0,520106
-0,5435568
-0,5472165
-0,5308688
-0,4950288
-0,4409272
-0,3704674
-0,2862664
-0,1911455
-0,08863024
0,01756281
0,1235684
0,2255129
0,3196563
0,4024381
0,4709871
0,5226369
0,555434
0,5681057
0,5601085
0,531651
0,4837568
0,4179798
0,336692
0,2427935
0,1396552
0,03099713
-0,07924533
-0,1869389
-0,2884096
-0,3798082
-0,4577686
-0,5194013
-0,5623994
-0,5851253
-0,5866721
-0,5669355
-0,5265014
-0,4667674
-0,3898269
-0,2984057
-0,1957659
-0,08558859
0,02802129
0,141226
0,2497825
0,3497351
0,4374254
0,5096254
0,5636566
0,5974609
0,6098135
0,6001278
0,5686664
0,5164805
0,4453754
0,3578475
0,2571233
0,1465519
0,03020457
-0,08773679
-0,2030166
-0,3114591
-0,4091195
-0,4923377
-0,5582484
-0,6042924
-0,6287261
-0,6305783
-0,609688
-0,5667132
-0,5031974
-0,421191
-0,3236342
-0,2139739
-0,09610669
0,02576047
0,1472598
0,2640191
0,3716977
0,4666414
0,545247
0,6046182
0,6425372
0,6575468
0,6490055
0,6171651
0,5629864
0,4883346
0,3957921
0,2885929
0,1705095
0,04572026
-0,08118741
-0,2059839
-0,3240422
-0,431107
-0,5232967
-0,5972432
-0,6502146
-0,6801926
-0,6860635
-0,6674455
-0,6248782
-0,5597567
-0,4742857
-0,3714049
-0,2548333
-0,1283714
0,003399916
0,1358203
0,2641828
0,3839009
0,4906707
0,5806257
0,6504046
0,6975801
0,7202496
0,7174639
0,6891695
0,6362146
0,5603241
0,4641684
0,3507943
0,2242068
0,08879716
-0,05070619
-0,189402
-0,3223874
-0,4447921
-0,5525178
-0,6415098
-0,7084998
-0,7509709
-0,7672501
-0,7565721
-0,7191719
-0,6560729
-0,5693238
-0,4617871
-0,3370726
-0,1994176
-0,05354279
0,09533068
0,2423699
0,3822341
0,5099683
0,6209993
0,7112979
0,7775216
0,8171052
0,8285118
0,8110097
0,7649268
0,6915842
0,5932588
0,4731136
0,3350959
0,1839954
0,02455368
-0,1376153
-0,2969203
-0,4478099
-0,5849618
-0,7034675
-0,7989053
-0,8679212
-0,9076697
-0,9164036
-0,8934159
-0,839075
-0,7548254
-0,6432985
-0,5076755
-0,3523869
-0,1824743
-0,003547319
0,178398
0,3571755
0,5264195
0,6805902
0,8139526
0,9215952
0,9993942
1,044163
1,053774
1,027295
0,9648772
0,8679514
0,7391226
0,5821138
0,4016631
0,2033868
-0,006388928
-0,2205662
-0,4325186
-0,634772
-0,8202651
-0,9823283
-1,114909
-1,21278
-1,271687
-1,288733
-1,262086
-1,191397
-1,077748
-0,923661
-0,7330496
-0,5114172
-0,2646289
-0,0003419622
0,2732274
0,54729
0,8127418
1,060438
1,28123
1,467275
1,610714
1,705033
1,745013
1,726945
1,648792
1,510519
1,313438
1,061227
0,7593204
0,4149541
0,03704051
-0,3640138
-0,7765346
-1,187363
-1,584121
-1,952574
-2,278963
-2,549872
-2,752585
-2,875444
-2,908199
-2,842369
-2,671268
-2,390509
-1,998095
-1,494545
-0,8829613
-0,1699438
0,637997
1,529441
2,491533
3,509429
4,56659
5,645123
6,724871
7,788987
8,816588
9,788379
10,68579
11,4914
12,18935
12,76511
13,20838
13,50927
13,66139
13,66131
13,50857
13,20578
12,75916
12,17609
11,46816
10,64896
9,734216
8,741411
7,689417
6,598044
5,488927
4,379738
3,291706
2,243871
1,253976
0,33808
-0,4897866
-1,217109
-1,836472
-2,340501
-2,725566
-2,990875
-3,138432
-3,172917
-3,101653
-2,93389
-2,681041
-2,356108
-1,973335
-1,547801
-1,095004
-0,6309935
-0,1697295
0,273961
0,6869688
1,057675
1,376224
1,634747
1,827327
1,950934
2,004074
1,987752
1,905101
1,761229
1,562998
1,318768
1,038446
0,7317783
0,4100238
0,08429385
-0,2344876
-0,5359235
-0,81046
-1,049409
-1,24629
-1,395301
-1,492653
-1,536352
-1,526219
-1,463866
-1,35276
-1,197497
-1,004411
-0,7808713
-0,535121
-0,2759878
-0,01258247
0,2457071
0,4907462
0,7140753
0,9084237
1,067627
1,186816
1,262564
1,292969
1,277789
1,21821
1,116984
0,9782531
0,8073881
0,6107926
0,3959342
0,1700395
-0,05862516
-0,282046
-0,49249
-0,6827678
-0,8464754
-0,9782066
-1,073639
-1,130078
-1,145859
-1,120891
-1,056506
-0,9554021
-0,8215371
-0,660185
-0,4769451
-0,2786905
-0,07258334
0,1340027
0,3337423
0,5196155
0,6849687
0,8245037
0,9332781
1,007687
1,045371
1,045293
1,007762
0,9345248
0,8283021
0,6932101
0,5342985
0,3574315
0,1690752
-0,02393645
-0,2144234
-0,3960158
-0,5620204
-0,706571
-0,8246047
-0,9120386
-0,9659112
-0,9844829
-0,967334
-0,9152496
-0,8303087
-0,7157644
-0,5759212
-0,415976
-0,2418269
-0,06007768
0,1230731
0,3007587
0,4665521
0,6144832
0,7392536
0,836426
0,9025219
0,9354215
0,9339643
0,8983415
0,8299873
0,731523
0,6066593
0,4602439
0,2973629
0,1241994
-0,0528672
-0,2273318
-0,3928015
-0,543228
-0,6729884
-0,7776787
-0,8533482
-0,8972871
-0,9079565
-0,8850429
-0,8294683
-0,7434747
-0,6300962
-0,493661
-0,3392564
-0,1726261
4,137246E-05
0,1723412
0,3378882
0,49038
0,6245371
0,7352081
0,8183056
0,8707659
0,8906625
0,8772782
0,8312057
0,754069
0,6487927
0,5193139
0,3704721
0,2078306
0,0374709
-0,1340304
-0,3006592
-0,4559641
-0,5941147
-0,7099148
-0,7989976
-0,8579898
-0,8846281
-0,8779332
-0,8380598
-0,7664594
-0,6657789
-0,5397639
-0,3931225
-0,2315508
-0,06073863
0,1126885
0,2821714
0,4412782
0,5839465
0,7047132
0,7989219
0,8628457
0,8940976
0,8912701
0,8543361
0,7845615
0,6844647
0,5577278
0,4092527
0,244252
0,06911691
-0,1095042
-0,2847898
-0,450002
-0,5987434
-0,7250663
-0,8242741
-0,8922046
-0,9260261
-0,9241899
-0,8864997
-0,8141307
-0,7097394
-0,5768417
-0,4204353
-0,2463602
-0,06119095
0,1280061
0,3139378
0,4891595
0,6471778
0,781451
0,8864965
0,957894
0,9924675
0,9884226
0,9455076
0,8647922
0,7489531
