0
-0,2070557
-0,247214
-0,2866947
-0,3253896
-0,3631926
-0,4000002
-0,4357114
-0,4702283
-0,5034564
-0,5353045
-0,5656855
-0,5945159
-0,6217172
-0,647214
-0,6709368
-0,6928207
-0,7128054
-0,7308366
-0,7468645
-0,7608454
-0,7727408
-0,7825181
-0,7901508
-0,7956175
-0,7989036
-0,8
-0,7989036
-0,7956175
-0,7901506
-0,7825181
-0,7727407
-0,760845
-0,7468641
-0,7308361
-0,712805
-0,69282
-0,6709362
-0,6472133
-0,6217164
-0,5945156
-0,5656852
-0,5353042
-0,5034561
-0,470228
-0,435711
-0,3999998
-0,3631923
-0,3253892
-0,2866943
-0,2472135
-0,2070545
-0,1663286
-0,1251469
-0,08362212
-0,04186815
1,498028E-07
0,04190378
0,08376233
0,1254609
0,1668847
0,2079197
0,2484527
0,2883715
0,3275657
0,3659264
0,403347
0,4397234
0,4749538
0,5089398
0,5415865
0,5728011
0,602496
0,6305872
0,6569951
0,6816443
0,7044641
0,7253891
0,7443586
0,7613173
0,7762153
0,7890083
0,7996576
0,8081306
0,8144002
0,8184456
0,8202521
0,8198109
0,8171194
0,8121813
0,8050064
0,7956108
0,7840163
0,7702513
0,7543498
0,7363519
0,7163035
0,6942562
0,6702672
0,644399
0,6167194
0,5873015
0,556223
0,5235664
0,4894188
0,4538713
0,4170191
0,3789605
0,3397992
0,2996402
0,2585921
0,2167659
0,1742752
0,1312354
0,08776373
0,04397872
5,149573E-16
-0,04405208
-0,08805676
-0,1318932
-0,1754409
-0,2185798
-0,261191
-0,3031565
-0,3443602
-0,3846877
-0,4240269
-0,4622683
-0,4993051
-0,5350336
-0,5693535
-0,6021686
-0,633386
-0,6629176
-0,6906794
-0,7165933
-0,7405831
-0,7625809
-0,782523
-0,8003511
-0,8160129
-0,8294618
-0,8406571
-0,8495644
-0,8561555
-0,8604083
-0,8623073
-0,8618435
-0,859014
-0,8538228
-0,84628
-0,8364027
-0,8242137
-0,809743
-0,7930262
-0,7741055
-0,7530293
-0,7298516
-0,7046326
-0,6774381
-0,6483394
-0,6174132
-0,5847413
-0,5504104
-0,514512
-0,4771419
-0,4384002
-0,398391
-0,357222
-0,315004
-0,2718513
-0,2278807
-0,1832114
-0,1379633
-0,09226281
-0,04623289
6,622308E-07
0,04631134
0,09257218
0,1386562
0,1844366
0,2297873
0,2745831
0,3187003
0,3620165
0,4044116
0,4457678
0,4859699
0,5249056
0,5624658
0,5985454
0,6330429
0,6658608
0,6969064
0,7260917
0,7533332
0,7785531
0,8016788
0,8226433
0,8413856
0,8578504
0,8719889
0,8837582
0,8931223
0,9000514
0,9045223
0,9065188
0,9060311
0,9030567
0,8975993
0,8896696
0,8792858
0,8664719
0,8512592
0,8336853
0,8137945
0,7916376
0,7672715
0,7407595
0,7121707
0,68158
0,6490682
0,6147211
0,57863
0,540891
0,5016049
0,4608769
0,4188164
0,3755365
0,331154
0,2857888
0,2395637
0,1926042
0,1450379
0,09699426
0,04860435
3,480921E-07
-0,04868472
-0,09731742
-0,1457642
-0,1938918
-0,2415677
-0,2886603
-0,3350394
-0,3805765
-0,4251453
-0,4686219
-0,5108852
-0,5518186
-0,5913047
-0,6292341
-0,6655002
-0,7000007
-0,7326381
-0,7633196
-0,7919578
-0,8184707
-0,8427821
-0,8648215
-0,8845246
-0,9018336
-0,9166969
-0,9290697
-0,9389138
-0,946198
-0,9508982
-0,952997
-0,9524843
-0,9493573
-0,9436201
-0,9352841
-0,924368
-0,9108972
-0,8949045
-0,8764296
-0,8555191
-0,8322262
-0,8066109
-0,7787397
-0,7486851
-0,7165261
-0,6823474
-0,6462393
-0,6082978
-0,568624
-0,5273221
-0,484506
-0,4402889
-0,39479
-0,3481319
-0,3004408
-0,2518457
-0,2024785
-0,1524734
-0,1019665
-0,05109561
1,123521E-07
0,01570627
0,03140166
0,04707552
0,06271713
0,07831575
0,0938607
0,1093413
0,124747
0,1400672
0,1552914
0,1704092
0,1854101
0,200284
0,2150207
0,22961
0,2440419
0,2583065
0,2723942
0,2862951
0,2999998
0,313499
0,3267832
0,3398435
0,3526709
0,3652566
0,377592
0,389669
0,4014786
0,4130129
0,4242642
0,4352248
0,445887
0,4562437
0,4662877
0,4760121
0,4854103
0,4944758
0,5032024
0,5115842
0,5196153
0,5272903
0,534604
0,5415512
0,5481273
0,5543277
0,5601482
0,5655849
0,5706339
0,5752918
0,5795555
0,5834219
0,5868886
0,5899529
0,592613
0,5948669
0,5967131
0,5981504
0,5991777
0,5997944
0,6
0,5997944
0,5991777
0,5981504
0,5967131
0,5948669
0,592613
0,5899529
0,5868885
0,5834219
0,5795555
0,5752918
0,5706339
0,5655848
0,5601482
0,5543277
0,5481272
0,5415511
0,5346039
0,5272902
0,5196152
0,5115841
0,5032023
0,4944757
0,4854102
0,476012
0,4662876
0,4562436
0,4458869
0,4352247
0,4242642
0,4130128
0,4014785
0,3896689
0,3775924
0,365257
0,3526713
0,3398439
0,3267836
0,3134994
0,3000002
0,2862955
0,2723941
0,2583064
0,2440418
0,2296098
0,2150206
0,2002839
0,18541
0,1704091
0,1552913
0,1400671
0,1247469
0,1093412
0,09386059
0,07831564
0,06271702
0,04707541
0,03140154
0,01570615
3,673819E-16
-0,01570615
-0,03140154
-0,04707541
-0,06271702
-0,07831564
-0,09386059
-0,1093412
-0,1247469
-0,1400671
-0,1552913
-0,1704091
-0,18541
-0,2002839
-0,2150206
-0,2296098
-0,2440418
-0,2583064
-0,2723941
-0,286295
-0,2999997
-0,3134989
-0,3267832
-0,3398435
-0,3526708
-0,3652565
-0,3775919
-0,3896685
-0,4014781
-0,4130124
-0,4242637
-0,4352243
-0,4458866
-0,4562432
-0,4662873
-0,4760117
-0,4854099
-0,4944754
-0,5032026
-0,5115844
-0,5196155
-0,5272905
-0,5346041
-0,5415514
-0,5481275
-0,5543279
-0,5601484
-0,565585
-0,570634
-0,5752919
-0,5795556
-0,5834221
-0,5868886
-0,589953
-0,592613
-0,5948669
-0,5967132
-0,5981504
-0,5991777
-0,5997944
-0,6
-0,5997944
-0,5991777
-0,5981504
-0,5967131
-0,5948669
-0,592613
-0,5899529
-0,5868886
-0,5834219
-0,5795555
-0,5752918
-0,5706339
-0,5655849
-0,5601482
-0,5543277
-0,5481273
-0,5415512
-0,534604
-0,5272903
-0,5196153
-0,5115842
-0,5032024
-0,4944758
-0,4854103
-0,4760121
-0,4662877
-0,4562437
-0,445887
-0,4352248
-0,4242642
-0,4130129
-0,4014786
-0,389669
-0,3775924
-0,3652571
-0,3526714
-0,339844
-0,3267837
-0,3134995
-0,3000003
-0,2862956
-0,2723947
-0,258307
-0,2440424
-0,2296105
-0,2150212
-0,2002846
-0,1854107
-0,1704097
-0,1552919
-0,1400677
-0,1247476
-0,1093408
-0,09386015
-0,0783152
-0,06271657
-0,04707497
-0,03140109
-0,0157057
4,494084E-07
0,0157197
0,03145437
0,0471937
0,06292687
0,07864308
0,09433152
0,1099813
0,1255818
0,141122
0,1565912
0,1719788
0,1872739
0,2024659
0,2175443
0,2324984
0,2473179
0,2619922
0,2765112
0,2908645
0,305042
0,3190338
0,3328298
0,3464203
0,3597957
0,3729463
0,3858627
0,3985358
0,4109564
0,4231155
0,4350044
0,4466144
0,4579372
0,4689644
0,479688
0,4901001
0,5001931
0,5099595
0,519392
0,5284836
0,5372276
0,5456172
0,5536463
0,5613086
0,5685982
0,5755096
0,5820374
0,5881764
0,5939218
0,599269
0,6042137
0,6087518
0,6128794
0,6165931
0,6198896
0,6227661
0,6252197
0,6272481
0,6288492
0,6300213
0,6307626
0,6310722
0,630949
0,6303923
0,6294018
0,6279776
0,6261198
0,6238289
0,6211058
0,6179518
0,6143683
0,6103569
0,6059198
0,6010593
0,5957779
0,5900786
0,5839647
0,5774397
0,5705072
0,5631715
0,5554368
0,547308
0,5387897
0,5298873
0,5206062
0,5109522
0,5009313
0,4905496
0,4798139
0,4687308
0,4573073
0,4455509
0,4334688
0,4210691
0,4083595
0,3953483
0,382044
0,3684551
0,3545907
0,3404596
0,3260711
0,3114348
0,2965603
0,2814573
0,2661358
0,2506061
0,2348784
0,2189632
0,2028711
0,1866129
0,1701994
0,1536417
0,1369508
0,1201381
0,1032149
0,08619253
0,06908261
0,05189672
0,03464653
0,01734377
2,483366E-07
-0,01737221
-0,03476171
-0,05215636
-0,0695442
-0,08691331
-0,1042517
-0,1215474
-0,1387886
-0,1559632
-0,1730593
-0,1900652
-0,2069689
-0,2237587
-0,2404229
-0,2569498
-0,2733278
-0,2895455
-0,3055914
-0,3214543
-0,3371229
-0,3525862
-0,3678332
-0,3828541
-0,3976361
-0,4121698
-0,4264446
-0,4404506
-0,4541774
-0,4676153
-0,4807546
-0,4935856
-0,5060992
-0,5182861
-0,5301375
-0,5416447
-0,5527992
-0,5635927
-0,5740172
-0,584065
-0,5937285
-0,6030006
-0,611874
-0,6203421
-0,6283984
-0,6360367
-0,643251
-0,6500356
-0,6563853
-0,6622949
-0,6677595
-0,6727749
-0,6773366
-0,6814409
-0,6850841
-0,688263
-0,6909747
-0,6932164
-0,6949859
-0,6962812
-0,6971005
-0,6974427
-0,6973064
-0,6966912
-0,6955966
-0,6940225
-0,6919693
-0,6894376
-0,6864282
-0,6829426
-0,6789821
-0,6745489
-0,6696451
-0,6642734
-0,6584367
-0,652138
-0,6453811
-0,6381698
-0,6305083
-0,6224011
-0,613853
-0,6048692
-0,5954551
-0,5856165
-0,5753593
-0,56469
-0,5536152
-0,5421417
-0,5302769
-0,5180281
-0,5054033
-0,4924104
-0,4790578
-0,4653539
-0,4513076
-0,4369281
-0,4222245
-0,4072066
-0,3918828
-0,3762656
-0,3603639
-0,3441883
-0,3277493
-0,3110579
-0,2941251
-0,2769621
-0,2595803
-0,2419913
-0,2242067
-0,2062386
-0,1880989
-0,1697998
-0,1513535
-0,1327726
-0,1140695
-0,09525694
-0,07634755
-0,0573542
-0,03828979
-0,01916729
-6,265512E-07
-0,04364117
-0,0866476
-0,1285515
-0,1688983
-0,207252
-0,2432001
-0,2763578
-0,3063723
-0,3329264
-0,3557421
-0,3745831
-0,3892576
-0,3996202
-0,405573
-0,4070667
-0,4041014
-0,3967255
-0,3850358
-0,369176
-0,3493348
-0,3257438
-0,2986748
-0,2684368
-0,2353722
-0,1998533
-0,1622778
-0,1230642
-0,08264796
-0,04147562
-5,932994E-07
0,04132212
0,08204084
0,1217122
0,1599058
0,1962091
0,2302319
0,2616101
0,2900102
0,3151322
0,3367135
0,3545309
0,3684033
0,3781937
0,3838099
0,3852061
0,3823825
0,3753859
0,3643083
0,3492862
0,3304986
0,3081653
0,282544
0,2539251
0,2226372
0,1890308
0,1534823
0,1163882
0,07816011
0,03922072
-1,122081E-06
-0,03907511
-0,07757416
-0,1150791
-0,1511832
-0,1854967
-0,2176508
-0,2473017
-0,2741345
-0,2978662
-0,3182488
-0,335072
-0,3481652
-0,3573993
-0,362688
-0,3639884
-0,3613016
-0,3546721
-0,3441877
-0,3299779
-0,3122124
-0,2910993
-0,2668825
-0,2398391
-0,2102758
-0,178526
-0,1449455
-0,1099089
-0,07380535
-0,03703403
-2,771884E-15
0,03689041
0,07323401
0,1086352
0,1427101
0,175091
0,2054301
0,2334034
0,2587138
0,2810948
0,3003129
0,3161701
0,3285061
0,3371997
0,3421699
0,3433771
0,3408228
0,3345498
0,3246414
0,3112204
0,2944476
0,2745197
0,2516675
0,2261525
0,1982646
0,1683185
0,13665
0,1036126
0,06957341
0,03490891
9,9855E-07
-0,03476729
-0,06901599
-0,1023723
-0,1344748
-0,1649771
-0,1935519
-0,2198941
-0,2437259
-0,2647934
-0,2828788
-0,2977964
-0,3093955
-0,3175628
-0,3222226
-0,3233383
-0,3209121
-0,3149849
-0,3056358
-0,2929811
-0,2771728
-0,2583968
-0,2368707
-0,2128415
-0,1865823
-0,1583897
-0,1285803
-0,09748696
-0,06545524
-0,03283964
4,696677E-07
0,03270471
0,0649157
0,09628294
0,1264666
0,1551412
0,1819993
0,2067543
0,2291442
0,2489336
0,265917
0,2799201
0,2908022
0,2984571
0,3028148
0,3038413
0,3015394
0,2959484
0,2871433
0,275234
0,260364
0,2427087
0,222473
0,1998895
0,1752152
0,1487291
0,1207288
0,09152736
0,06144941
0,03082794
4,4085E-07
-0,03069478
-0,06092231
-0,09035332
-0,1186691
-0,1455645
-0,1707513
-0,1939612
-0,2149486
-0,2334936
-0,2494036
-0,262516
-0,2726995
-0,2798553
-0,2839182
-0,2848574
-0,2826761
-0,277412
-0,2691361
-0,2579523
-0,2439957
-0,2274313
-0,2084519
-0,1872743
-0,1641431
-0,1393186
-0,11308
-0,0857209
-0,05754569
-0,02886639
8,255618E-07
0,02873914
0,05703456
0,08457936
0,1110754
0,1362373
0,1597957
0,1814999
0,2011207
0,2184526
0,2333165
0,2455606
0,2550628
0,2617316
0,2655068
0,2663603
0,2642959
0,2593497
0,2515889
0,2411114
0,2280443
0,2125424
0,1947868
0,174982
0,1533544
0,1301491
0,1056274
0,08006382
0,05374301
0,02695661
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1200
